"[datetime.datetime(2020, 12, 10, 16, 46, 34, 500842)]","['IDT002', 'IDL001']","[True, True]","[23.34, 939.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 34, 516724)]","['IDT002', 'IDL001']","[True, True]","[23.34, 939.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 35, 12393)]","['IDT002', 'IDL001']","[True, True]","[23.34, 947.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 35, 28226)]","['IDT002', 'IDL001']","[True, True]","[23.34, 947.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 35, 523791)]","['IDT002', 'IDL001']","[True, True]","[23.34, 990.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 35, 539541)]","['IDT002', 'IDL001']","[True, True]","[23.34, 990.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 36, 35430)]","['IDT002', 'IDL001']","[True, True]","[23.34, 935.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 36, 51236)]","['IDT002', 'IDL001']","[True, True]","[23.34, 935.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 36, 546523)]","['IDT002', 'IDL001']","[True, True]","[23.34, 958.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 36, 562578)]","['IDT002', 'IDL001']","[True, True]","[23.34, 958.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 37, 585810)]","['IDT002', 'IDL001']","[True, False]","[23.34, 958.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 37, 601420)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1009.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 38, 98260)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1009.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 38, 114083)]","['IDT002', 'IDL001']","[True, True]","[23.34, 932.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 38, 594425)]","['IDT002', 'IDL001']","[True, True]","[23.34, 932.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 38, 625431)]","['IDT002', 'IDL001']","[True, True]","[23.34, 934.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 39, 105406)]","['IDT002', 'IDL001']","[True, True]","[23.34, 934.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 39, 137513)]","['IDT002', 'IDL001']","[True, True]","[23.34, 940.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 39, 616560)]","['IDT002', 'IDL001']","[True, True]","[23.34, 940.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 39, 648783)]","['IDT002', 'IDL001']","[True, True]","[23.34, 940.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 40, 127432)]","['IDT002', 'IDL001']","[True, True]","[23.34, 940.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 40, 159403)]","['IDT002', 'IDL001']","[True, True]","[23.34, 936.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 40, 623646)]","['IDT002', 'IDL001']","[True, True]","[23.34, 936.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 40, 671963)]","['IDT002', 'IDL001']","[True, True]","[23.34, 940.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 41, 135580)]","['IDT002', 'IDL001']","[True, True]","[23.34, 940.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 41, 198645)]","['IDT002', 'IDL001']","[True, True]","[23.34, 935.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 41, 646940)]","['IDT002', 'IDL001']","[True, True]","[23.34, 935.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 41, 694327)]","['IDT002', 'IDL001']","[True, True]","[23.34, 943.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 42, 142189)]","['IDT002', 'IDL001']","[True, True]","[23.34, 943.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 42, 205971)]","['IDT002', 'IDL001']","[True, True]","[23.34, 989.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 42, 653327)]","['IDT002', 'IDL001']","[True, False]","[23.34, 989.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 42, 717407)]","['IDT002', 'IDL001']","[True, True]","[23.34, 941.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 43, 164889)]","['IDT002', 'IDL001']","[True, True]","[23.34, 941.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 43, 228494)]","['IDT002', 'IDL001']","[True, True]","[23.34, 947.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 43, 661265)]","['IDT002', 'IDL001']","[True, True]","[23.34, 947.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 43, 740507)]","['IDT002', 'IDL001']","[True, True]","[23.34, 944.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 44, 173084)]","['IDT002', 'IDL001']","[True, True]","[23.34, 944.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 44, 252514)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1007.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 44, 684199)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1007.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 44, 763692)]","['IDT002', 'IDL001']","[True, True]","[23.34, 978.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 45, 179670)]","['IDT002', 'IDL001']","[True, True]","[23.24, 978.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 45, 258861)]","['IDT002', 'IDL001']","[True, True]","[23.24, 942.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 45, 690808)]","['IDT002', 'IDL001']","[True, True]","[23.34, 942.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 45, 770367)]","['IDT002', 'IDL001']","[True, True]","[23.34, 955.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 46, 202146)]","['IDT002', 'IDL001']","[True, True]","[23.34, 955.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 46, 281358)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1004.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 46, 713299)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1004.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 46, 793210)]","['IDT002', 'IDL001']","[True, True]","[23.34, 963.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 47, 208503)]","['IDT002', 'IDL001']","[True, True]","[23.34, 963.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 47, 288619)]","['IDT002', 'IDL001']","[True, True]","[23.34, 938.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 47, 720738)]","['IDT002', 'IDL001']","[True, False]","[23.34, 938.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 47, 800173)]","['IDT002', 'IDL001']","[True, True]","[23.34, 950.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 48, 232063)]","['IDT002', 'IDL001']","[True, True]","[23.34, 950.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 48, 311598)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1007.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 48, 744169)]","['IDT002', 'IDL001']","[True, True]","[23.34, 1007.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 48, 823605)]","['IDT002', 'IDL001']","[True, True]","[23.34, 938.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 49, 239617)]","['IDT002', 'IDL001']","[True, True]","[23.34, 938.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 49, 335261)]","['IDT002', 'IDL001']","[True, True]","[23.34, 951.0]"
"[datetime.datetime(2020, 12, 10, 16, 46, 49, 414594)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 951.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 49, 750791)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 951.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 49, 830353)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 953.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 50, 262551)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 953.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 50, 341717)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1004.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 50, 757654)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1004.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 50, 853861)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 954.0, 20.87]"
"[datetime.datetime(2020, 12, 10, 16, 46, 51, 29487)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 954.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 51, 269502)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 954.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 51, 365248)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 51, 556858)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 51, 781361)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 51, 876098)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 52, 68728)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 52, 292604)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 52, 388242)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 52, 580284)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 52, 788074)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 937.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 52, 884325)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 937.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 53, 108203)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 53, 298878)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 53, 411825)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 20.96]"
"[datetime.datetime(2020, 12, 10, 16, 46, 53, 650418)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 53, 810006)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 53, 921778)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 54, 193578)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 54, 321627)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 54, 449390)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 54, 721143)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 54, 816798)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 54, 976500)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 55, 232260)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 55, 328171)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 55, 488258)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 55, 743790)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 55, 839922)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 55, 999672)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 56, 271410)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 56, 335207)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 56, 511206)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 968.0, 21.05]"
"[datetime.datetime(2020, 12, 10, 16, 46, 56, 782996)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 968.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 56, 847138)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 968.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 57, 23289)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 57, 359303)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 57, 535029)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 956.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 57, 838571)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 956.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 57, 854588)]","['IDT002', 'IDL001', 'IDT003']","[True, False, True]","[23.34, 956.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 57, 886443)]","['IDT002', 'IDL001', 'IDT003']","[True, False, True]","[23.34, 956.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 58, 45779)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 947.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 58, 365684)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 947.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 58, 381438)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 947.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 58, 557297)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 58, 877173)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 58, 908996)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 59, 84621)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 995.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 59, 372562)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 995.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 59, 452345)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 995.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 59, 596264)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 59, 884171)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 46, 59, 963787)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 47, 0, 107601)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 47, 0, 395666)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 47, 0, 507030)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 47, 0, 619056)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 992.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 47, 0, 890979)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 992.0, 21.14]"
"[datetime.datetime(2020, 12, 10, 16, 47, 1, 34587)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 992.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 1, 130424)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 1, 402488)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 1, 578585)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 1, 642329)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 1, 914959)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 123330)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 154320)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 426604)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 650677)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 682214)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 697852)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 713737)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 2, 922220)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 1001.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 193715)]","['IDT002', 'IDL001', 'IDT003']","[True, False, True]","[23.34, 1001.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 226001)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 432988)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 736519)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 752595)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 768533)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 784496)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 816532)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 3, 944232)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 264874)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 280507)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 312526)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 440147)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 792081)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 824049)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 4, 951852)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 5, 303918)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 21.24]"
"[datetime.datetime(2020, 12, 10, 16, 47, 5, 335585)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 5, 462754)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 5, 815360)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 5, 878765)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 5, 974273)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 6, 326637)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 6, 422619)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 6, 470928)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 6, 870410)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 6, 949682)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 6, 981912)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 7, 382172)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 948.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 7, 477945)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 948.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 7, 509659)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 948.0, 21.33]"
"[datetime.datetime(2020, 12, 10, 16, 47, 7, 909227)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 951.0, 21.33]"
