"[datetime.datetime(2020, 12, 14, 14, 17, 41, 595436)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 41, 675537)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 42, 92750)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 42, 187633)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 42, 588603)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 42, 700815)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 43, 83841)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 43, 195840)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 43, 580396)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 43, 708218)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 44, 77422)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 44, 220917)]","['IDL002', 'IDL003']","[True, False]","[999.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 44, 572309)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 44, 716259)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 45, 69038)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 45, 228995)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 45, 564905)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 45, 740490)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 46, 60947)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 46, 237305)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 46, 557800)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 46, 749068)]","['IDL002', 'IDL003']","[True, True]","[992.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 47, 53481)]","['IDL002', 'IDL003']","[True, True]","[992.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 47, 261907)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 47, 550285)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 47, 758407)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 48, 46586)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 48, 269938)]","['IDL002', 'IDL003']","[True, True]","[1005.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 48, 542037)]","['IDL002', 'IDL003']","[True, True]","[1005.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 48, 782808)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 49, 38725)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 49, 294035)]","['IDL002', 'IDL003']","[True, False]","[972.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 49, 534492)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 49, 791037)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 50, 31089)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 50, 302522)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 50, 527445)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 50, 814499)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 51, 23063)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 51, 311690)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 51, 519033)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 51, 823199)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 52, 15728)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 52, 336094)]","['IDL002', 'IDL003']","[True, True]","[982.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 52, 511304)]","['IDL002', 'IDL003']","[True, True]","[982.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 52, 831256)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 53, 7835)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 53, 343661)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 53, 503657)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 53, 856495)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 53, 999726)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 54, 352542)]","['IDL002', 'IDL003']","[True, False]","[963.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 54, 496419)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 54, 864855)]","['IDL002', 'IDL003']","[True, True]","[959.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 54, 992004)]","['IDL002', 'IDL003']","[True, True]","[959.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 55, 376658)]","['IDL002', 'IDL003']","[True, True]","[998.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 55, 488357)]","['IDL002', 'IDL003']","[True, True]","[998.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 55, 873351)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 55, 984815)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 56, 385649)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 56, 480644)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 56, 897317)]","['IDL002', 'IDL003']","[True, True]","[1010.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 56, 976684)]","['IDL002', 'IDL003']","[True, True]","[1010.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 57, 393184)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 57, 472908)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 57, 905504)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 57, 970099)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 58, 417873)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 58, 465177)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 58, 914411)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 58, 961768)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 59, 426160)]","['IDL002', 'IDL003']","[True, False]","[963.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 59, 458280)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 59, 938659)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 17, 59, 954278)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 0, 433653)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 0, 465739)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 0, 946676)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 0, 962536)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 1, 443056)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 1, 458767)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 1, 938944)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 1, 954668)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 2, 434913)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 2, 467383)]","['IDL002', 'IDL003']","[True, True]","[993.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 2, 931461)]","['IDL002', 'IDL003']","[True, True]","[993.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 2, 979808)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 3, 428157)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 3, 475847)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 3, 924250)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 3, 987106)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 4, 420425)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 4, 499269)]","['IDL002', 'IDL003']","[True, False]","[1003.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 4, 916281)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 4, 996045)]","['IDL002', 'IDL003']","[True, True]","[959.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 5, 412515)]","['IDL002', 'IDL003']","[True, True]","[959.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 5, 508287)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 5, 908830)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 6, 20413)]","['IDL002', 'IDL003']","[True, True]","[1008.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 6, 404974)]","['IDL002', 'IDL003']","[True, True]","[1008.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 6, 516418)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 6, 900640)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 7, 28811)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 7, 397968)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 7, 541283)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 7, 893520)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 8, 37546)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 8, 389622)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 8, 549190)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 8, 885599)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 9, 61543)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 9, 381927)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 9, 557655)]","['IDL002', 'IDL003']","[True, False]","[961.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 9, 878279)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 10, 70154)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 10, 374284)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 10, 582222)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 10, 870411)]","['IDL002', 'IDL003']","[True, True]","[960.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 11, 78262)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 11, 366279)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 11, 590704)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 11, 862333)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 12, 102625)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 12, 358320)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 12, 598983)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 12, 854990)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 13, 111299)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 13, 350793)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 13, 623234)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 13, 846769)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 14, 119442)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 14, 343275)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 14, 631664)]","['IDL002', 'IDL003']","[True, False]","[964.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 14, 839612)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 15, 143997)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 15, 335253)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 15, 640246)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 15, 831609)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 16, 152116)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 16, 327613)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 16, 664314)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 16, 823473)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 17, 160776)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 17, 319680)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 17, 672816)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 17, 801094)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 18, 184739)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 18, 312158)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 18, 681055)]","['IDL002', 'IDL003']","[True, True]","[992.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 18, 808872)]","['IDL002', 'IDL003']","[True, True]","[992.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 19, 193112)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 19, 304909)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 19, 705384)]","['IDL002', 'IDL003']","[True, False]","[964.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 19, 800986)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 20, 201571)]","['IDL002', 'IDL003']","[True, True]","[993.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 20, 296519)]","['IDL002', 'IDL003']","[True, True]","[993.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 20, 713833)]","['IDL002', 'IDL003']","[True, True]","[956.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 20, 792881)]","['IDL002', 'IDL003']","[True, True]","[956.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 21, 225752)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 21, 289053)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 21, 722167)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 21, 784967)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 22, 234472)]","['IDL002', 'IDL003']","[True, True]","[956.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 22, 281532)]","['IDL002', 'IDL003']","[True, True]","[956.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 22, 746430)]","['IDL002', 'IDL003']","[True, True]","[958.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 22, 778350)]","['IDL002', 'IDL003']","[True, True]","[958.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 23, 242888)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 23, 274781)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 23, 754672)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 23, 770613)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 24, 266872)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 24, 282762)]","['IDL002', 'IDL003']","[True, True]","[956.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 24, 762415)]","['IDL002', 'IDL003']","[False, True]","[956.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 24, 778650)]","['IDL002', 'IDL003']","[True, True]","[988.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 25, 258821)]","['IDL002', 'IDL003']","[True, True]","[988.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 25, 275046)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1001.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 25, 755124)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 25, 787318)]","['IDL002', 'IDL003']","[True, True]","[957.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 26, 251121)]","['IDL002', 'IDL003']","[True, True]","[957.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 26, 299421)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 26, 747398)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 26, 795942)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 27, 243953)]","['IDL002', 'IDL003']","[True, True]","[961.0, 1017.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 27, 307595)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1017.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 27, 739610)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 27, 819844)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 28, 235886)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 28, 315512)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 28, 732065)]","['IDL002', 'IDL003']","[True, True]","[955.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 28, 827792)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1002.0]"
"[datetime.datetime(2020, 12, 14, 14, 18, 29, 228220)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1011.0]"
